,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
643,wdoDMWkf_cough.flac,0.42723984779349056,0.42723984779349056,0.42723984779349056
644,dTDGuwCS_cough.flac,0.39437734856747003,0.39437734856747003,0.39437734856747003
645,pCdOvfWM_cough.flac,0.4287175225495609,0.4287162020592257,0.4287162020592257
646,ouzERrEi_cough.flac,0.4731424976388244,0.4731921390692272,0.4731921390692272
647,DMjHtcQk_cough.flac,0.5025983167523258,0.5025993554376738,0.5025993554376738
648,ZfHSpzFT_cough.flac,0.3902736377775934,0.3902589320097876,0.3902589320097876
649,CYPbxJWA_cough.flac,0.5858544984634283,0.5858532707921597,0.5858532707921597
650,TAniJNub_cough.flac,0.4782045099102355,0.4780277306692812,0.4780277306692812
651,SeAEtLhK_cough.flac,0.4125744857571364,0.41248421408934655,0.41248421408934655
652,eeRkWQsH_cough.flac,0.4429490669733331,0.4429353322801754,0.4429353322801754
653,GxCkuKkA_cough.flac,0.4062871756995841,0.4063729190440594,0.4063729190440594
654,iwHzLybn_cough.flac,0.41742859944091326,0.41742709059724975,0.41742709059724975
655,OYpxSaaB_cough.flac,0.5755111084521706,0.5754873127114675,0.5754873127114675
656,XudRtBRI_cough.flac,0.4490802199969246,0.4490802199969246,0.4490802199969246
657,pWYRkIiQ_cough.flac,0.5496137584195474,0.5494726676072805,0.5494726676072805
658,bAfnWEPG_cough.flac,0.36425985100698544,0.3640343801641891,0.3640343801641891
659,PIxBHbJf_cough.flac,0.570176060835743,0.5701948671868691,0.5701948671868691
660,LBoAWuox_cough.flac,0.4805226476257876,0.4805210725403298,0.4805210725403298
661,FERJuenV_cough.flac,0.5348626701366248,0.534907786472855,0.534907786472855
662,mOzvQRTA_cough.flac,0.5605770358946666,0.560536414795073,0.560536414795073
663,QLebfxPS_cough.flac,0.4713342680260107,0.4713327042914375,0.4713327042914375
664,kTSzIyma_cough.flac,0.4729143764183455,0.4729132792544823,0.4729132792544823
665,nEVdVhCz_cough.flac,0.5124373577289619,0.5124358288508926,0.5124358288508926
666,yaqVXrnA_cough.flac,0.5593449078098566,0.5593434289600959,0.5593434289600959
667,MxvQQhwo_cough.flac,0.4493502303057583,0.4494279350685279,0.4494279350685279
668,iiVeFzGm_cough.flac,0.42335941906686253,0.42334079862545776,0.42334079862545776
669,UasvLcWz_cough.flac,0.45321101540079717,0.4532094581327065,0.4532094581327065
670,vanjXlUi_cough.flac,0.48423820571340936,0.48415885741523906,0.48415885741523906
671,TRAbbrxs_cough.flac,0.544066135888138,0.544084623997746,0.544084623997746
672,DdORgIiV_cough.flac,0.38183831807620094,0.38183635019481377,0.38183635019481377
673,zmRJrXNj_cough.flac,0.5414226078613552,0.5413624201193477,0.5413624201193477
674,qRLRbGHB_cough.flac,0.256244548567073,0.25624614633198023,0.25624614633198023
675,nknrMvAE_cough.flac,0.47373055608785025,0.47373055608785025,0.47373055608785025
676,KddRVaCU_cough.flac,0.570872847258597,0.570871350308933,0.570871350308933
677,PBNlztDV_cough.flac,0.42644555583995564,0.4264519023654543,0.4264519023654543
678,gMcIkIFj_cough.flac,0.5276474839417724,0.5276994213864623,0.5276994213864623
679,bLoPkSgQ_cough.flac,0.5336327734801957,0.5335006852703782,0.5335006852703782
680,ztVpRVXe_cough.flac,0.5385642917073602,0.5385364654413495,0.5385364654413495
681,BUdSAzGc_cough.flac,0.4172459590139922,0.4172444653672947,0.4172444653672947
682,VJvyPHIL_cough.flac,0.21969382662244466,0.21969382662244466,0.21969382662244466
683,PZrjLcKB_cough.flac,0.5063258153919702,0.5065832434652802,0.5065832434652802
684,mXqJvXcc_cough.flac,0.45895936566491996,0.45891615320644275,0.45891615320644275
685,gGFSpbrN_cough.flac,0.5070165548806824,0.5070165548806824,0.5070165548806824
686,RphjNRsK_cough.flac,0.5832945031184518,0.5831408594149434,0.5831408594149434
687,dPUWmOkU_cough.flac,0.25735822755168175,0.25735822755168175,0.25735822755168175
688,dxQqCnAW_cough.flac,0.5500014484473422,0.5499999612617601,0.5499999612617601
689,nOQuckqH_cough.flac,0.5221527396203418,0.5220988032980771,0.5220988032980771
690,upkLoNpq_cough.flac,0.5569619229992367,0.5569604645644093,0.5569604645644093
691,cjfIjhyi_cough.flac,0.5198402202946115,0.5198448863856004,0.5198448863856004
692,NKuDTrCY_cough.flac,0.3674931712413492,0.3674931712413492,0.3674931712413492
693,Lscnbkqd_cough.flac,0.558271513106127,0.5582699680943728,0.5582699680943728
694,RUaouMCL_cough.flac,0.5200161086650597,0.5200920936707684,0.5200920936707684
695,jRPEOQhb_cough.flac,0.4119606088428545,0.4119606088428545,0.4119606088428545
696,MKzONZrR_cough.flac,0.5883728775537852,0.5883800982667795,0.5883800982667795
697,DhazUeja_cough.flac,0.48335643305769554,0.48335643305769554,0.48335643305769554
698,mqXtuoLB_cough.flac,0.45921033294158786,0.45921033294158786,0.45921033294158786
699,JTUeJBHR_cough.flac,0.5432500986288947,0.543230613625364,0.543230613625364
700,HPfgtcwb_cough.flac,0.4630022736439499,0.46300072109834545,0.46300072109834545
701,ZqNbNdFU_cough.flac,0.20018760228735644,0.20042307629731973,0.20042307629731973
702,uozCPZSz_cough.flac,0.461722245856126,0.46171499736017285,0.46171499736017285
703,wYWzZdKl_cough.flac,0.4909323469488938,0.49093078431075654,0.49093078431075654
704,SidRjOkb_cough.flac,0.4308316739767621,0.4308410419224535,0.4308410419224535
705,mDplmCcx_cough.flac,0.3489604794571926,0.3489681813086191,0.3489681813086191
706,DSgligMM_cough.flac,0.4656758743740708,0.4656743349739106,0.4656743349739106
707,AHGDPacO_cough.flac,0.5105281554793004,0.5104920318392754,0.5104920318392754
708,mDrDusnO_cough.flac,0.4587399287120759,0.4586819621213446,0.4586819621213446
709,pJBUUJXs_cough.flac,0.4845215402478733,0.4845215402478733,0.4845215402478733
710,XrINdiit_cough.flac,0.3095698587238996,0.30957291900477957,0.30957291900477957
711,DhdzDVXD_cough.flac,0.4745664661279725,0.4745641682539985,0.4745641682539985
712,SyvAHCPL_cough.flac,0.5113487727411585,0.5113472283698236,0.5113472283698236
713,dWdLnIQt_cough.flac,0.3886495009074299,0.388596243229308,0.388596243229308
714,ZAhvmZnc_cough.flac,0.5009412267664786,0.5009379163383632,0.5009379163383632
715,lpymbSjD_cough.flac,0.4405274305103726,0.44053577412735373,0.44053577412735373
716,DGTYXHLa_cough.flac,0.4095826466345756,0.40956416993358175,0.40956416993358175
717,dCtDhMHk_cough.flac,0.44587249906666576,0.44578645866687605,0.44578645866687605
718,jLOjstEF_cough.flac,0.48619672954889603,0.48619291335374554,0.48619291335374554
719,LlTvIFHQ_cough.flac,0.528447039616875,0.5286687127961184,0.5286687127961184
720,VbkLikGS_cough.flac,0.22209927315105604,0.22210158452675843,0.22210158452675843
721,ogeMlUxa_cough.flac,0.18455952264480238,0.18459242282552354,0.18459242282552354
722,TqldGIcZ_cough.flac,0.5290031244833857,0.5290026970917645,0.5290026970917645
723,YRCkzhHK_cough.flac,0.48830531382188813,0.488303808137152,0.488303808137152
724,zsydipyf_cough.flac,0.5029477726887256,0.5029175177925004,0.5029175177925004
725,hRbPFNRW_cough.flac,0.4767661090370764,0.47676911104293856,0.47676911104293856
726,WumlYgbv_cough.flac,0.5238032118785497,0.5238018955046402,0.5238018955046402
727,ochZVMLR_cough.flac,0.4830705794230192,0.48307144885375086,0.48307144885375086
728,KnlFWpeO_cough.flac,0.39976444437703806,0.39976444437703806,0.39976444437703806
729,JyLxCzLr_cough.flac,0.5621563394184497,0.5617944390424969,0.5617944390424969
730,RTFbqhgX_cough.flac,0.4381578041250957,0.4381562817689902,0.4381562817689902
731,ssngJIpR_cough.flac,0.5630821853368767,0.5631121008153458,0.5631121008153458
732,IeqstiNe_cough.flac,0.4395648139001614,0.43957566934367553,0.43957566934367553
733,nEfJJWMP_cough.flac,0.46176025029462336,0.46181385031348576,0.46181385031348576
734,jIOgSBzJ_cough.flac,0.5113229776970485,0.5113220278282582,0.5113220278282582
735,OeXRhYqc_cough.flac,0.2552226286662456,0.25536425080669534,0.25536425080669534
736,erpixQvP_cough.flac,0.4689365592149513,0.4689365592149513,0.4689365592149513
737,eCIINxrV_cough.flac,0.2946108399669707,0.29458404157345286,0.29458404157345286
738,cGbSTkWK_cough.flac,0.4983194841094524,0.4983194841094524,0.4983194841094524
739,NxwfkoAJ_cough.flac,0.45756099721787363,0.45756099721787363,0.45756099721787363
740,yjGzYLqW_cough.flac,0.4581671243840759,0.45822049798558184,0.45822049798558184
741,cMgBQkuX_cough.flac,0.48560828278908863,0.4857869019712838,0.4857869019712838
742,CVPTxLsr_cough.flac,0.5322446805239386,0.5322431185846035,0.5322431185846035
743,MvxTTvDU_cough.flac,0.19291107018903703,0.19291022258347187,0.19291022258347187
744,pFerVDir_cough.flac,0.6179789484454824,0.6179774968977332,0.6179774968977332
745,GZTIReTs_cough.flac,0.4669420745637998,0.46694048457903053,0.46694048457903053
746,kzVXgtAG_cough.flac,0.3630232072945393,0.36299255616795434,0.36299255616795434
747,RHRmbDpO_cough.flac,0.35906342026291727,0.3590619952404055,0.3590619952404055
748,PmsGOWem_cough.flac,0.5108835453730018,0.5108776030244767,0.5108776030244767
749,xtjHkUOq_cough.flac,0.5067003316641066,0.5066988004592213,0.5066988004592213
750,iQFfgZAc_cough.flac,0.3835711828045315,0.38360645927932985,0.38360645927932985
751,maleYWcG_cough.flac,0.5101728386486658,0.5101640753457551,0.5101640753457551
752,ZYDLwXWo_cough.flac,0.5870230654363451,0.5869018815874089,0.5869018815874089
753,cJnFalrh_cough.flac,0.43801852866253993,0.43834107285548374,0.43834107285548374
754,AwRwAlzZ_cough.flac,0.4966167512094711,0.4966285657941142,0.4966285657941142
755,BsmmRRYG_cough.flac,0.5363061611215219,0.5363046223422084,0.5363046223422084
756,YNaGsZRi_cough.flac,0.11415785170287156,0.1143154886637659,0.1143154886637659
757,kUwDlNCt_cough.flac,0.477677897331342,0.47763568240963206,0.47763568240963206
758,LdNsqVqG_cough.flac,0.48117436950860043,0.48117283491549967,0.48117283491549967
759,IjBsydgj_cough.flac,0.5164078564702971,0.5164064277898902,0.5164064277898902
760,FeZaWcVO_cough.flac,0.4700854068050595,0.4700854068050595,0.4700854068050595
761,kxNCnNJl_cough.flac,0.40994811042166424,0.4099470710796292,0.4099470710796292
762,ZJQDABrO_cough.flac,0.39792920671583537,0.39792662621483843,0.39792662621483843
763,RThtVwyR_cough.flac,0.5098989221649217,0.5098974035303696,0.5098974035303696
764,GOxJdfVi_cough.flac,0.2631606449906674,0.2635280315676179,0.2635280315676179
765,dlyXvZEO_cough.flac,0.5772250943037094,0.5771114277936438,0.5771114277936438
766,ePpysCaD_cough.flac,0.5376714693625746,0.5376714693625746,0.5376714693625746
767,zUwStFbv_cough.flac,0.4637878494405932,0.46378623429589977,0.46378623429589977
768,lHIoOfIr_cough.flac,0.013468761732377398,0.013459272930380446,0.013459272930380446
769,OKdyPiWm_cough.flac,0.545230777943414,0.545230777943414,0.545230777943414
770,dartXVFJ_cough.flac,0.2508915821454903,0.2509118882773376,0.2509118882773376
771,qbqfFThn_cough.flac,0.47627448320715493,0.47627475816054987,0.47627475816054987
772,ioAQoxfw_cough.flac,0.4856051741601673,0.4856008935119579,0.4856008935119579
773,lYQDENQb_cough.flac,0.5041558747330466,0.5041543144218149,0.5041543144218149
774,sDkihJQS_cough.flac,0.5223816916721282,0.5223652129419204,0.5223652129419204
775,saNyQYhi_cough.flac,0.3225858776155995,0.3226097013764538,0.3226097013764538
776,mQzocegN_cough.flac,0.4152846844661785,0.4152846880173848,0.4152846880173848
777,ZLvMOlVR_cough.flac,0.3333170146836409,0.3333170146836409,0.3333170146836409
778,PuXwSMZJ_cough.flac,0.3537411783312281,0.3143555811925612,0.3143555811925612
779,hoFDYVxy_cough.flac,0.44143475562729345,0.44197204393837713,0.44197204393837713
780,hjVZbDCp_cough.flac,0.5152581228459626,0.5152568182812666,0.5152568182812666
781,BsbnEMPc_cough.flac,0.5037575213610445,0.5036305085111172,0.5036305085111172
782,uWhfXxgr_cough.flac,0.460219818415723,0.4602120016963383,0.4602120016963383
783,rbwkuyrO_cough.flac,0.5091817216951126,0.5089547194976277,0.5089547194976277
784,zYWXHlrD_cough.flac,0.5276114000896586,0.5276114000896586,0.5276114000896586
785,zwWWpDNo_cough.flac,0.5000471361226724,0.5000471361226724,0.5000471361226724
786,aBXnKRBt_cough.flac,0.5455805825386564,0.5455790358651307,0.5455790358651307
787,bXYIqWfN_cough.flac,0.580178678122043,0.5801711829843944,0.5801711829843944
788,wcgNfocs_cough.flac,0.5066204026960658,0.5066204026960658,0.5066204026960658
789,tGuQLcaV_cough.flac,0.5937257477435672,0.593724408354401,0.593724408354401
790,eCsqvurK_cough.flac,0.4717153393093986,0.4717153393093986,0.4717153393093986
791,WqUEqdxF_cough.flac,0.3809182497507389,0.38091571938960533,0.38091571938960533
792,MTzJcJSX_cough.flac,0.583023592705316,0.5828107076527109,0.5828107076527109
793,GimUgPoe_cough.flac,0.5467139795289221,0.5467125063546746,0.5467125063546746
794,ynPlcFjN_cough.flac,0.4744184405789803,0.4744182659727244,0.4744182659727244
795,mHDQzFsZ_cough.flac,0.5538996523712888,0.5538996523712888,0.5538996523712888
796,ibGJFsky_cough.flac,0.46884441734852034,0.4698635155200889,0.4698635155200889
797,mAMmKvqp_cough.flac,0.438586151041296,0.4385846036683062,0.4385846036683062
798,VaXVDlOx_cough.flac,0.45307654903729244,0.45307061742022886,0.45307061742022886
799,GgsSbAEX_cough.flac,0.5792428348285013,0.5792536433436362,0.5792536433436362
800,zBSZRIYC_cough.flac,0.5100051026222678,0.5100560616858172,0.5100560616858172
801,joLBFAsl_cough.flac,0.45213585548412805,0.45213867580669365,0.45213867580669365
802,DNGNOspf_cough.flac,0.3059942513247785,0.3062058708953851,0.3062058708953851
803,hOwrknat_cough.flac,0.5023062477960164,0.5023259979475467,0.5023259979475467
804,FnTPcXIN_cough.flac,0.3780003324328934,0.3779510159043526,0.3779510159043526
805,fZENJiyQ_cough.flac,0.5169399514591082,0.5169527815198761,0.5169527815198761
806,dLwOQwoK_cough.flac,0.4445300342937345,0.4445300342937345,0.4445300342937345
807,teisdiaq_cough.flac,0.2863633260772862,0.28635418443832616,0.28635418443832616
808,XVVStGcE_cough.flac,0.31736161724817913,0.3174400723211152,0.3174400723211152
809,LNBPXGdV_cough.flac,0.475453791673417,0.4756049091364033,0.4756049091364033
810,KeRNdWLt_cough.flac,0.5050027306954279,0.5050027306954279,0.5050027306954279
811,vGZBUQLf_cough.flac,0.4287422158587004,0.4285644099112828,0.4285644099112828
812,qahEVrvk_cough.flac,0.44247180688908694,0.44247180688908694,0.44247180688908694
813,GIRsbEyt_cough.flac,0.4748177362511932,0.4746241018636969,0.4746241018636969
814,qLbyXKSM_cough.flac,0.47014261057088813,0.4701410332180116,0.4701410332180116
815,YEyoQYTJ_cough.flac,0.5097390390440482,0.5097100724910617,0.5097100724910617
816,chTNMokP_cough.flac,0.5797538888180287,0.5797643670994345,0.5797643670994345
817,FouIptoD_cough.flac,0.3476023708083767,0.34760092156634065,0.34760092156634065
818,XfEgEdxn_cough.flac,0.4788528691499375,0.4788579031962575,0.4788579031962575
819,SKsCXofo_cough.flac,0.4969289001794278,0.4968186614924317,0.4968186614924317
820,jweocGae_cough.flac,0.46432708566333036,0.4644715836160529,0.4644715836160529
821,ESzZWmGt_cough.flac,0.5150586433708976,0.5150586433708976,0.5150586433708976
822,RmPHvzGd_cough.flac,0.4287352768947934,0.42871664462562475,0.42871664462562475
823,goWcEHng_cough.flac,0.46246003682338427,0.46245849948983736,0.46245849948983736
824,XjpgsSZj_cough.flac,0.5593796280077621,0.5593796710955387,0.5593796710955387
825,AfHKswLD_cough.flac,0.4528604203486899,0.4528588838945109,0.4528588838945109
826,NOBwJdyS_cough.flac,0.45056551254985006,0.4506430658358703,0.4506430658358703
827,cCTGtzrb_cough.flac,0.2527514886678662,0.2527505913601251,0.2527505913601251
828,shWMdtQm_cough.flac,0.4905189318571431,0.49064925112747665,0.49064925112747665
829,mwPZJfvT_cough.flac,0.4282107997283569,0.42827308861515884,0.42827308861515884
830,GzlkLlxX_cough.flac,0.5742916120883563,0.5743193657956047,0.5743193657956047
831,covyxxbC_cough.flac,0.4167540594907757,0.4167343182447569,0.4167343182447569
832,IvekRhoV_cough.flac,0.27115986786640306,0.27116024630954494,0.27116024630954494
833,aVjMMIvu_cough.flac,0.5347036115671476,0.5347025816748759,0.5347025816748759
834,rEghfEbB_cough.flac,0.26980529583599644,0.26980529583599644,0.26980529583599644
835,EesrGEQK_cough.flac,0.38857951692965,0.38878542711588077,0.38878542711588077
836,GnZCjsmF_cough.flac,0.5053906690004878,0.5053906690004878,0.5053906690004878
837,IDMhICNt_cough.flac,0.4589966883507236,0.4589950921586227,0.4589950921586227
838,QasRCdfc_cough.flac,0.41716396275565665,0.41747219022834553,0.41747219022834553
839,PeXCNmdF_cough.flac,0.45627279795675973,0.4562737491922036,0.4562737491922036
840,tDZAuKsn_cough.flac,0.27139395453271903,0.2713503304967082,0.2713503304967082
841,vZPHdGNl_cough.flac,0.2271132540732091,0.22696951018922473,0.22696951018922473
842,tFkthLTg_cough.flac,0.43469454757423837,0.4347139080929668,0.4347139080929668
843,mrZNPPIH_cough.flac,0.4705134380618999,0.47051340693408633,0.47051340693408633
844,pvXcOLHx_cough.flac,0.4020506052339478,0.40205085741050844,0.40205085741050844
845,TeDXBfwI_cough.flac,0.554578522663906,0.5545990138139105,0.5545990138139105
846,SMHbxmiM_cough.flac,0.44676514463712624,0.44676514463712624,0.44676514463712624
847,kmkGnjZA_cough.flac,0.6022724557819844,0.6023584342824616,0.6023584342824616
848,ToXUDDNW_cough.flac,0.5136479392085607,0.5136440690019378,0.5136440690019378
849,oeidStXD_cough.flac,0.48787138217571746,0.4879476146504691,0.4879476146504691
850,zGIGmClH_cough.flac,0.544065363491262,0.5440426885212373,0.5440426885212373
851,NsyHrOQA_cough.flac,0.24766954357163437,0.24766954357163437,0.24766954357163437
852,ZVMEcAgp_cough.flac,0.4480837273734371,0.44807058474500655,0.44807058474500655
853,beWHfszO_cough.flac,0.3011561615969749,0.3011490586065225,0.3011490586065225
854,hYcauAvx_cough.flac,0.5166983625609072,0.4782036545302255,0.4782036545302255
855,pUOOLpwJ_cough.flac,0.5077153512380038,0.5077138236379328,0.5077138236379328
856,XiWDFUJL_cough.flac,0.4405857620537538,0.44061372705820123,0.44061372705820123
857,ypitsIIl_cough.flac,0.2974942475814,0.29754285850051243,0.29754285850051243
858,UfXgCznn_cough.flac,0.2147576282308176,0.2147576275723641,0.2147576275723641
859,KbsGnonJ_cough.flac,0.5358216372283676,0.5358254853748365,0.5358254853748365
860,ZMuNnrMV_cough.flac,0.20596155690249182,0.20468013277758118,0.20468013277758118
861,vdcUBxey_cough.flac,0.49907445403032524,0.49907437389410203,0.49907437389410203
862,BbbqcsYR_cough.flac,0.4643761070533108,0.4643594724552761,0.4643594724552761
863,NNSnjNHf_cough.flac,0.477904129495805,0.477683883571218,0.477683883571218
864,vUzpQzVF_cough.flac,0.4600592335208312,0.4600575463687847,0.4600575463687847
865,AMmVkqHQ_cough.flac,0.41036843446612514,0.41036525642894073,0.41036525642894073
866,GyfbEMhP_cough.flac,0.5272416848048638,0.5272142390526848,0.5272142390526848
867,msKnOSwn_cough.flac,0.5034104596688777,0.503498367050895,0.503498367050895
868,rOsMfktA_cough.flac,0.5730029871178275,0.5730014610831956,0.5730014610831956
869,oFgwOqdM_cough.flac,0.5056587503136868,0.5056850435275005,0.5056850435275005
870,YLKbuGZG_cough.flac,0.45468783189772954,0.45462253258314467,0.45462253258314467
871,UfWkikkq_cough.flac,0.4840746784778517,0.48408467954525675,0.48408467954525675
872,qTEaxEEk_cough.flac,0.5198352630652696,0.5198334504852828,0.5198334504852828
873,QCznUSIH_cough.flac,0.36410518926192853,0.36402326498946475,0.36402326498946475
874,hdFcCXur_cough.flac,0.48711918663471115,0.48711918663471115,0.48711918663471115
875,zjjHSLyO_cough.flac,0.46832855488228914,0.46815603129794797,0.46815603129794797
876,CgdCJMhN_cough.flac,0.4425474802379739,0.4424971874165773,0.4424971874165773
877,gjLXOetR_cough.flac,0.5214180985923262,0.5214379936894645,0.5214379936894645
878,crKJKKlX_cough.flac,0.41872743424268094,0.41872743424268094,0.41872743424268094
879,cYOEnInw_cough.flac,0.5072097644387389,0.507174685339398,0.507174685339398
880,bfCQQyFR_cough.flac,0.42118621138626544,0.42118621138626544,0.42118621138626544
881,FqOOFmiR_cough.flac,0.3684899645208141,0.36860225692838905,0.36860225692838905
882,lWhyNaDO_cough.flac,0.4873162689058892,0.4873162689058892,0.4873162689058892
883,hAoMwyku_cough.flac,0.45632716871204726,0.4563256540636286,0.4563256540636286
884,laDhjRJB_cough.flac,0.2595317279303742,0.2595339452969446,0.2595339452969446
885,JhrKflGq_cough.flac,0.4219859984591459,0.42197868190139076,0.42197868190139076
886,zmpAXcvU_cough.flac,0.5214073660715874,0.5214073660715874,0.5214073660715874
887,qKaXzXyW_cough.flac,0.4099245460164572,0.40993970090162657,0.40993970090162657
888,DiJtAeJU_cough.flac,0.2719054040424147,0.2719094717864215,0.2719094717864215
889,elvNFVrW_cough.flac,0.49593752103428074,0.49592787004655686,0.49592787004655686
890,xVJOjsrR_cough.flac,0.5508572521646139,0.5508570612869258,0.5508570612869258
891,GOdotVcf_cough.flac,0.6188447471972088,0.6188447471972088,0.6188447471972088
892,eGYFrsuJ_cough.flac,0.5673751658702091,0.5673696904008212,0.5673696904008212
893,mPgwtdJV_cough.flac,0.3615764186284612,0.3615072185324496,0.3615072185324496
894,pChXTBPr_cough.flac,0.4539513394589879,0.4539670211521091,0.4539670211521091
895,AJurtDLl_cough.flac,0.234481539022475,0.234481539022475,0.234481539022475
896,IbIqCiSM_cough.flac,0.48959458714913445,0.4895930672930467,0.4895930672930467
897,EObIkekt_cough.flac,0.4202329584200857,0.4194547992394455,0.4194547992394455
898,tmWEAwSU_cough.flac,0.442973454472496,0.4429930655839058,0.4429930655839058
899,xZGAebEm_cough.flac,0.2485574475898894,0.24855152034572467,0.24855152034572467
900,HBqmFqKH_cough.flac,0.48613588465919166,0.48615790856142826,0.48615790856142826
901,ifdQLhYs_cough.flac,0.41652594616040334,0.4164796979865465,0.4164796979865465
902,OFyDnzta_cough.flac,0.4883876023170951,0.48840117544672434,0.48840117544672434
903,BWvxPOyW_cough.flac,0.4568843147764455,0.4568824499109347,0.4568824499109347
904,ZOEknDgx_cough.flac,0.444625086230775,0.4446554398776611,0.4446554398776611
905,nCgpxhdd_cough.flac,0.35805489149180303,0.3578257193430426,0.3578257193430426
906,WBxMiWkn_cough.flac,0.46172623511040267,0.46164418492159615,0.46164418492159615
907,xpMFZnia_cough.flac,0.444586758447969,0.444586758447969,0.444586758447969
908,OhfmyXMY_cough.flac,0.48788422252889824,0.48552292076148373,0.48552292076148373
909,aADACozj_cough.flac,0.5016538635334622,0.5016295899797859,0.5016295899797859
910,kpOJzbIA_cough.flac,0.44092698662487456,0.44092546249143383,0.44092546249143383
911,oRtPjsui_cough.flac,0.17780136466153876,0.1777963793405692,0.1777963793405692
912,diRTRMug_cough.flac,0.4685313736087815,0.46852621810681433,0.46852621810681433
913,YsVTYCAs_cough.flac,0.4448134591654596,0.44481192565202693,0.44481192565202693
914,EoBJGqHI_cough.flac,0.39641308896185107,0.3964450745268002,0.3964450745268002
915,KXRNyqiT_cough.flac,0.4713922165238197,0.47152045667338965,0.47152045667338965
916,PmUdBqSh_cough.flac,0.26668959122321273,0.2666977387806537,0.2666977387806537
917,eYzZKogA_cough.flac,0.49921001545437516,0.49920881489018,0.49920881489018
918,FcWxqeAl_cough.flac,0.5458191632566474,0.5458120990753395,0.5458120990753395
919,tYCJGTVA_cough.flac,0.5255686993103597,0.5255754125280749,0.5255754125280749
920,akHRvJqB_cough.flac,0.4174425416761955,0.4174425416761955,0.4174425416761955
921,BkCIGKFx_cough.flac,0.48654187401397614,0.48636939994049855,0.48636939994049855
922,lvavZpUK_cough.flac,0.43848929451040286,0.4384835613950045,0.4384835613950045
923,usSHBQST_cough.flac,0.4136605904675204,0.4136624954941139,0.4136624954941139
924,HtuRbBOO_cough.flac,0.38354476365962414,0.38353229412264755,0.38353229412264755
925,cccRQLsd_cough.flac,0.5066834082027614,0.5066285430060443,0.5066285430060443
926,mXpeNHJS_cough.flac,0.5901075484969184,0.590106067584358,0.590106067584358
927,YThfTbHx_cough.flac,0.4970943232830407,0.4969954952747244,0.4969954952747244
928,KmZrVdnp_cough.flac,0.518090334031372,0.5180865087790595,0.5180865087790595
929,kcqWrFBL_cough.flac,0.5777480610823541,0.5777480610823541,0.5777480610823541
930,LsfARYiq_cough.flac,0.5081557138584003,0.5079060451910761,0.5079060451910761
931,ldBxqIQk_cough.flac,0.629055796198139,0.6290574251150074,0.6290574251150074
932,gSyDTrEu_cough.flac,0.32104349427367984,0.32109257039342254,0.32109257039342254
933,MfBttSrb_cough.flac,0.47691861271217956,0.4769438128868238,0.4769438128868238
934,tWjZnGra_cough.flac,0.45482214139924343,0.45482058758234656,0.45482058758234656
935,WkKugEPM_cough.flac,0.5532783997101308,0.5532585755962292,0.5532585755962292
936,zOEdHumf_cough.flac,0.4289387086424183,0.4300377394426711,0.4300377394426711
937,xwHBDlgt_cough.flac,0.3156669866859429,0.3156656931667595,0.3156656931667595
938,ZfdWjmoF_cough.flac,0.5041449091224057,0.5042514639990973,0.5042514639990973
939,wUtkeUtn_cough.flac,0.3762405081440783,0.37655525576942156,0.37655525576942156
940,xkOStJZM_cough.flac,0.46203528463975335,0.46203528463975335,0.46203528463975335
941,kidcGlKj_cough.flac,0.34686435922000924,0.34683262550960003,0.34683262550960003
942,otgsKYkm_cough.flac,0.3209700837621671,0.32068508289213393,0.32068508289213393
943,gtCGtCiP_cough.flac,0.4940704288790084,0.4940704288790084,0.4940704288790084
944,hXkcoGDK_cough.flac,0.40536590321385796,0.405387084045444,0.405387084045444
945,oULoNlMC_cough.flac,0.4432819526594273,0.4432803840363366,0.4432803840363366
946,rbpkZVJL_cough.flac,0.4777923850528865,0.47779238426544535,0.47779238426544535
947,iqfbGPhI_cough.flac,0.4874627825186839,0.48750875144436867,0.48750875144436867
948,qjinIloU_cough.flac,0.4903345983993824,0.4903345983993824,0.4903345983993824
949,yGuFMSpP_cough.flac,0.36981358098687717,0.36984828606227915,0.36984828606227915
950,wArEymbf_cough.flac,0.4453871977223383,0.4453856712761222,0.4453856712761222
951,KQspNwPa_cough.flac,0.4526246681619435,0.45262310496269365,0.45262310496269365
952,vgwWgKwl_cough.flac,0.502250748016342,0.5022368637883959,0.5022368637883959
953,MoLuSdkY_cough.flac,0.4680204415715641,0.4682878083022818,0.4682878083022818
954,WiBywXuA_cough.flac,0.34221679267250293,0.3421999828029421,0.3421999828029421
955,BrysHzaT_cough.flac,0.45415215463980074,0.45417998903243956,0.45417998903243956
956,oolRUiZT_cough.flac,0.3653540566750969,0.365254842744466,0.365254842744466
957,jRySimqI_cough.flac,0.3244826875849562,0.3240500609319833,0.3240500609319833
958,vNXnjiHM_cough.flac,0.45264254354671557,0.45264254354671557,0.45264254354671557
959,gSFXFdyv_cough.flac,0.48877845972672146,0.48877845972672146,0.48877845972672146
960,KCAMoeHw_cough.flac,0.533170946795108,0.5332101589889107,0.5332101589889107
961,HHGYsqzX_cough.flac,0.4557639047594002,0.45576241414213314,0.45576241414213314
962,GHhjmiuJ_cough.flac,0.47224275287362666,0.4722446787757029,0.4722446787757029
963,PhibvIcw_cough.flac,0.6016249580063906,0.6012448981197767,0.6012448981197767
