,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
643,wdoDMWkf_cough.flac,0.42723984779349056,0.42050544080996366,0.4114776051987289
644,dTDGuwCS_cough.flac,0.39437734856747003,0.39396720889993586,0.41654600830950694
645,pCdOvfWM_cough.flac,0.4287175225495609,0.44261781499048136,0.4263404515071246
646,ouzERrEi_cough.flac,0.4731424976388244,0.4412649812376696,0.46585499452610074
647,DMjHtcQk_cough.flac,0.5025983167523258,0.4939833173895946,0.47687754365391727
648,ZfHSpzFT_cough.flac,0.3902736377775934,0.4021802324758277,0.4065817288383856
649,CYPbxJWA_cough.flac,0.5858544984634283,0.5607652163584944,0.5318326482646603
650,TAniJNub_cough.flac,0.4782045099102355,0.4710593684557006,0.47806493605109707
651,SeAEtLhK_cough.flac,0.4125744857571364,0.39866594816614875,0.4195027732963574
652,eeRkWQsH_cough.flac,0.4429490669733331,0.4433366597939182,0.45577127713418547
653,GxCkuKkA_cough.flac,0.4062871756995841,0.3957526285704739,0.4364376398860249
654,iwHzLybn_cough.flac,0.41742859944091326,0.4194827196626345,0.430215096533738
655,OYpxSaaB_cough.flac,0.5755111084521706,0.558279312524754,0.5442406150644624
656,XudRtBRI_cough.flac,0.4490802199969246,0.44458958647280916,0.4388369947388375
657,pWYRkIiQ_cough.flac,0.5496137584195474,0.5313939525888267,0.5056297012196693
658,bAfnWEPG_cough.flac,0.36425985100698544,0.37070236536820256,0.416713571374212
659,PIxBHbJf_cough.flac,0.570176060835743,0.5486338951673585,0.532371495663348
660,LBoAWuox_cough.flac,0.4805226476257876,0.48231886113268785,0.4800071492224653
661,FERJuenV_cough.flac,0.5348626701366248,0.5224134690072441,0.49625247066653133
662,mOzvQRTA_cough.flac,0.5605770358946666,0.5499446312340613,0.5228373597986593
663,QLebfxPS_cough.flac,0.4713342680260107,0.4713327042914375,0.4679407873149013
664,kTSzIyma_cough.flac,0.4729143764183455,0.47130531367639067,0.4786909857240037
665,nEVdVhCz_cough.flac,0.5124373577289619,0.49741963708619036,0.49110522738929907
666,yaqVXrnA_cough.flac,0.5593449078098566,0.5539678339721061,0.5252548113498444
667,MxvQQhwo_cough.flac,0.4493502303057583,0.4452605208487243,0.4314727294585674
668,iiVeFzGm_cough.flac,0.42335941906686253,0.4213148595510703,0.40887532071116195
669,UasvLcWz_cough.flac,0.45321101540079717,0.4448565396223136,0.4476419470303387
670,vanjXlUi_cough.flac,0.48423820571340936,0.4783748630162514,0.4734813240248918
671,TRAbbrxs_cough.flac,0.544066135888138,0.5314741925106883,0.49232257853637057
672,DdORgIiV_cough.flac,0.38183831807620094,0.3807645997050226,0.3867237896376385
673,zmRJrXNj_cough.flac,0.5414226078613552,0.5333898220088854,0.5161243951031469
674,qRLRbGHB_cough.flac,0.256244548567073,0.2785233916976314,0.3101102782831217
675,nknrMvAE_cough.flac,0.47373055608785025,0.4706796061721263,0.4696885478766793
676,KddRVaCU_cough.flac,0.570872847258597,0.5422953013504098,0.5304371574249808
677,PBNlztDV_cough.flac,0.42644555583995564,0.41490365400891566,0.41188518902884863
678,gMcIkIFj_cough.flac,0.5276474839417724,0.5211116132294896,0.48524742459786535
679,bLoPkSgQ_cough.flac,0.5336327734801957,0.5175260717993908,0.5122461568363645
680,ztVpRVXe_cough.flac,0.5385642917073602,0.5098074443992532,0.5101245823068923
681,BUdSAzGc_cough.flac,0.4172459590139922,0.4167949336488004,0.4255778795073146
682,VJvyPHIL_cough.flac,0.21969382662244466,0.2245013845438994,0.26651392109741434
683,PZrjLcKB_cough.flac,0.5063258153919702,0.5021961465519335,0.500532609492753
684,mXqJvXcc_cough.flac,0.45895936566491996,0.4519926143160819,0.4533543764573907
685,gGFSpbrN_cough.flac,0.5070165548806824,0.4942783232760259,0.48900346452063165
686,RphjNRsK_cough.flac,0.5832945031184518,0.5648322419545436,0.5379908098921652
687,dPUWmOkU_cough.flac,0.25735822755168175,0.2636029804117348,0.30125328481100005
688,dxQqCnAW_cough.flac,0.5500014484473422,0.5167597051983395,0.5103822501126652
689,nOQuckqH_cough.flac,0.5221527396203418,0.4940849890530022,0.4749046148378359
690,upkLoNpq_cough.flac,0.5569619229992367,0.536912664834018,0.510845830371193
691,cjfIjhyi_cough.flac,0.5198402202946115,0.5031060334757379,0.49549488889691506
692,NKuDTrCY_cough.flac,0.3674931712413492,0.40096584455757667,0.3924255489139062
693,Lscnbkqd_cough.flac,0.558271513106127,0.5332249461687685,0.5306741222418662
694,RUaouMCL_cough.flac,0.5200161086650597,0.5071533438080531,0.4999988468662963
695,jRPEOQhb_cough.flac,0.4119606088428545,0.4125000933466147,0.39884489072738216
696,MKzONZrR_cough.flac,0.5883728775537852,0.564539172337707,0.5614657772681656
697,DhazUeja_cough.flac,0.48335643305769554,0.4781675367404831,0.48265614287544223
698,mqXtuoLB_cough.flac,0.45921033294158786,0.4468324713656078,0.4456126212190444
699,JTUeJBHR_cough.flac,0.5432500986288947,0.507950161263211,0.5252579961679552
700,HPfgtcwb_cough.flac,0.4630022736439499,0.459857651750869,0.45557830830597534
701,ZqNbNdFU_cough.flac,0.20018760228735644,0.2184599010048057,0.2600704862540566
702,uozCPZSz_cough.flac,0.461722245856126,0.4585068284690504,0.4517714947712892
703,wYWzZdKl_cough.flac,0.4909323469488938,0.471603299212462,0.45702709019666055
704,SidRjOkb_cough.flac,0.4308316739767621,0.4307659299259655,0.4277852505856561
705,mDplmCcx_cough.flac,0.3489604794571926,0.35584278430172567,0.3617498641247869
706,DSgligMM_cough.flac,0.4656758743740708,0.4612791003352272,0.4612791003352272
707,AHGDPacO_cough.flac,0.5105281554793004,0.5042339053623198,0.47208933647541823
708,mDrDusnO_cough.flac,0.4587399287120759,0.4459872843523925,0.4465214454892703
709,pJBUUJXs_cough.flac,0.4845215402478733,0.460386856258073,0.46600179717703255
710,XrINdiit_cough.flac,0.3095698587238996,0.3149050545586399,0.33816986451253395
711,DhdzDVXD_cough.flac,0.4745664661279725,0.4713095672446178,0.44437455860967595
712,SyvAHCPL_cough.flac,0.5113487727411585,0.505871187143345,0.4861970166329003
713,dWdLnIQt_cough.flac,0.3886495009074299,0.38518745306219315,0.4038884458781765
714,ZAhvmZnc_cough.flac,0.5009412267664786,0.4931660723351785,0.48860315570232604
715,lpymbSjD_cough.flac,0.4405274305103726,0.4431184229611774,0.4447288448964678
716,DGTYXHLa_cough.flac,0.4095826466345756,0.4112342258001701,0.419114930851789
717,dCtDhMHk_cough.flac,0.44587249906666576,0.4501225707304706,0.442875815215262
718,jLOjstEF_cough.flac,0.48619672954889603,0.4724884071048897,0.47744041755526023
719,LlTvIFHQ_cough.flac,0.528447039616875,0.5234788579978902,0.4918121398960969
720,VbkLikGS_cough.flac,0.22209927315105604,0.24340729670332154,0.27048520884228405
721,ogeMlUxa_cough.flac,0.18455952264480238,0.22100304446721694,0.2513854858153063
722,TqldGIcZ_cough.flac,0.5290031244833857,0.5165389365412049,0.4896503552100189
723,YRCkzhHK_cough.flac,0.48830531382188813,0.47769656774648117,0.4918593755768151
724,zsydipyf_cough.flac,0.5029477726887256,0.4993830254059113,0.4784894467425122
725,hRbPFNRW_cough.flac,0.4767661090370764,0.47225564149335725,0.4679854116355265
726,WumlYgbv_cough.flac,0.5238032118785497,0.5133406234623529,0.5014258517948954
727,ochZVMLR_cough.flac,0.4830705794230192,0.4684777317198184,0.4847795430252753
728,KnlFWpeO_cough.flac,0.39976444437703806,0.4034262236919218,0.42552998720464225
729,JyLxCzLr_cough.flac,0.5621563394184497,0.5402442523612555,0.5249906658290054
730,RTFbqhgX_cough.flac,0.4381578041250957,0.42749378955306433,0.4161215923266497
731,ssngJIpR_cough.flac,0.5630821853368767,0.5347137122017436,0.5330130238732138
732,IeqstiNe_cough.flac,0.4395648139001614,0.4229885572817604,0.4213347958855807
733,nEfJJWMP_cough.flac,0.46176025029462336,0.47187032015536723,0.41755778951797445
734,jIOgSBzJ_cough.flac,0.5113229776970485,0.49210938822647365,0.48610283639823815
735,OeXRhYqc_cough.flac,0.2552226286662456,0.25316719602839427,0.2785821465494734
736,erpixQvP_cough.flac,0.4689365592149513,0.4527453845201272,0.478955309541718
737,eCIINxrV_cough.flac,0.2946108399669707,0.30766624014049987,0.3126810922648108
738,cGbSTkWK_cough.flac,0.4983194841094524,0.4376476100250194,0.45429170448987993
739,NxwfkoAJ_cough.flac,0.45756099721787363,0.4539260855407967,0.4539260855407967
740,yjGzYLqW_cough.flac,0.4581671243840759,0.454240308598739,0.4446197212568846
741,cMgBQkuX_cough.flac,0.48560828278908863,0.47831485640839333,0.4577973238568115
742,CVPTxLsr_cough.flac,0.5322446805239386,0.5115834009037968,0.5039095942518736
743,MvxTTvDU_cough.flac,0.19291107018903703,0.22338250192798773,0.23971721189353373
744,pFerVDir_cough.flac,0.6179789484454824,0.5699367007720421,0.5598695978674617
745,GZTIReTs_cough.flac,0.4669420745637998,0.4499934204258416,0.4457482569505926
746,kzVXgtAG_cough.flac,0.3630232072945393,0.3540428163011111,0.4032998884613228
747,RHRmbDpO_cough.flac,0.35906342026291727,0.365097544989376,0.3813550200818424
748,PmsGOWem_cough.flac,0.5108835453730018,0.49486106296698695,0.48271963070837376
749,xtjHkUOq_cough.flac,0.5067003316641066,0.49773628421598226,0.4815588864009494
750,iQFfgZAc_cough.flac,0.3835711828045315,0.3709477511471535,0.4067456622643584
751,maleYWcG_cough.flac,0.5101728386486658,0.5085648415698214,0.49840779934829715
752,ZYDLwXWo_cough.flac,0.5870230654363451,0.5666994947447453,0.5428585024295565
753,cJnFalrh_cough.flac,0.43801852866253993,0.43177674362633955,0.427532996277547
754,AwRwAlzZ_cough.flac,0.4966167512094711,0.4943938747479012,0.46572575186634213
755,BsmmRRYG_cough.flac,0.5363061611215219,0.5112428077059861,0.475016067072886
756,YNaGsZRi_cough.flac,0.11415785170287156,0.17250969249414785,0.2098020809146776
757,kUwDlNCt_cough.flac,0.477677897331342,0.4733471418596731,0.4680842675343852
758,LdNsqVqG_cough.flac,0.48117436950860043,0.4753132924681507,0.4590997759934143
759,IjBsydgj_cough.flac,0.5164078564702971,0.5136322399489835,0.5046591776295822
760,FeZaWcVO_cough.flac,0.4700854068050595,0.45575268969441646,0.45575268969441646
761,kxNCnNJl_cough.flac,0.40994811042166424,0.4086132869809509,0.40603107479054046
762,ZJQDABrO_cough.flac,0.39792920671583537,0.3999450874972011,0.3999450874972011
763,RThtVwyR_cough.flac,0.5098989221649217,0.5063077065457352,0.48812299694952743
764,GOxJdfVi_cough.flac,0.2631606449906674,0.2793458441287297,0.3095383823738012
765,dlyXvZEO_cough.flac,0.5772250943037094,0.5623749166816857,0.5434334740602381
766,ePpysCaD_cough.flac,0.5376714693625746,0.5302052934595995,0.5001113163751995
767,zUwStFbv_cough.flac,0.4637878494405932,0.45682518378637194,0.45019912449736743
768,lHIoOfIr_cough.flac,0.013468761732377398,0.12680565166469215,0.12491855874234126
769,OKdyPiWm_cough.flac,0.545230777943414,0.5316162391308215,0.5071888047150607
770,dartXVFJ_cough.flac,0.2508915821454903,0.26443169895331464,0.2995068934016561
771,qbqfFThn_cough.flac,0.47627448320715493,0.4690630911856283,0.4729494441172308
772,ioAQoxfw_cough.flac,0.4856051741601673,0.47752056935121556,0.47645623391514474
773,lYQDENQb_cough.flac,0.5041558747330466,0.49146341547305405,0.4906284378701667
774,sDkihJQS_cough.flac,0.5223816916721282,0.5031760563882598,0.48894125436926944
775,saNyQYhi_cough.flac,0.3225858776155995,0.32281587063636563,0.36211340690831956
776,mQzocegN_cough.flac,0.4152846844661785,0.41773864704941793,0.4241173446080889
777,ZLvMOlVR_cough.flac,0.3333170146836409,0.3345413584631717,0.4050566035417185
778,PuXwSMZJ_cough.flac,0.3537411783312281,0.3315746135201494,0.3375484710732484
779,hoFDYVxy_cough.flac,0.44143475562729345,0.43924763358836105,0.4574839493618058
780,hjVZbDCp_cough.flac,0.5152581228459626,0.5065202416756465,0.512951936679576
781,BsbnEMPc_cough.flac,0.5037575213610445,0.49299385446087596,0.4840802355437689
782,uWhfXxgr_cough.flac,0.460219818415723,0.44547685070083093,0.4406142516606895
783,rbwkuyrO_cough.flac,0.5091817216951126,0.5012375027265231,0.4878840466574008
784,zYWXHlrD_cough.flac,0.5276114000896586,0.5171364143385346,0.523231479183643
785,zwWWpDNo_cough.flac,0.5000471361226724,0.4866827384563177,0.48649320291527465
786,aBXnKRBt_cough.flac,0.5455805825386564,0.5332050459708899,0.5332050459708899
787,bXYIqWfN_cough.flac,0.580178678122043,0.5415115030169284,0.5386598795158792
788,wcgNfocs_cough.flac,0.5066204026960658,0.5008057327167763,0.46784222364276545
789,tGuQLcaV_cough.flac,0.5937257477435672,0.566523884253472,0.546815926421288
790,eCsqvurK_cough.flac,0.4717153393093986,0.4481391086090586,0.46065760994581145
791,WqUEqdxF_cough.flac,0.3809182497507389,0.38082136821622325,0.3926167874161551
792,MTzJcJSX_cough.flac,0.583023592705316,0.5831133829427975,0.5545695049185815
793,GimUgPoe_cough.flac,0.5467139795289221,0.5364908001075671,0.49865948494547685
794,ynPlcFjN_cough.flac,0.4744184405789803,0.4658595552643248,0.45710729854572296
795,mHDQzFsZ_cough.flac,0.5538996523712888,0.5379503467731748,0.5051426176698256
796,ibGJFsky_cough.flac,0.46884441734852034,0.46421303105629175,0.471297657881308
797,mAMmKvqp_cough.flac,0.438586151041296,0.4278338049226794,0.4330000822481015
798,VaXVDlOx_cough.flac,0.45307654903729244,0.4501111790670267,0.4417147889096718
799,GgsSbAEX_cough.flac,0.5792428348285013,0.563239505713519,0.5386084583379388
800,zBSZRIYC_cough.flac,0.5100051026222678,0.5086415716134325,0.502783600376643
801,joLBFAsl_cough.flac,0.45213585548412805,0.4400897781957933,0.43544873855583377
802,DNGNOspf_cough.flac,0.3059942513247785,0.3071616858485232,0.37849927454185217
803,hOwrknat_cough.flac,0.5023062477960164,0.49988298032353357,0.4836447274710568
804,FnTPcXIN_cough.flac,0.3780003324328934,0.385057821355483,0.39695150959380454
805,fZENJiyQ_cough.flac,0.5169399514591082,0.5147678531630436,0.4870985923206797
806,dLwOQwoK_cough.flac,0.4445300342937345,0.42887608638354435,0.4435322588057631
807,teisdiaq_cough.flac,0.2863633260772862,0.29078618382517396,0.2875266997463365
808,XVVStGcE_cough.flac,0.31736161724817913,0.3085226172911502,0.3545192788173985
809,LNBPXGdV_cough.flac,0.475453791673417,0.47244351514834754,0.4469884359999937
810,KeRNdWLt_cough.flac,0.5050027306954279,0.4952747916198183,0.48293259251187
811,vGZBUQLf_cough.flac,0.4287422158587004,0.42698070988748493,0.431545065098283
812,qahEVrvk_cough.flac,0.44247180688908694,0.4324097985006283,0.4502739599844359
813,GIRsbEyt_cough.flac,0.4748177362511932,0.4626864104058662,0.4676194209597741
814,qLbyXKSM_cough.flac,0.47014261057088813,0.4652844734620878,0.45556763570373837
815,YEyoQYTJ_cough.flac,0.5097390390440482,0.5147762833366551,0.4896240577978746
816,chTNMokP_cough.flac,0.5797538888180287,0.5645851440435721,0.5190592718217617
817,FouIptoD_cough.flac,0.3476023708083767,0.3634473710207773,0.37848568463085336
818,XfEgEdxn_cough.flac,0.4788528691499375,0.4611473729375117,0.47129947745277256
819,SKsCXofo_cough.flac,0.4969289001794278,0.49528927831891295,0.463440034998446
820,jweocGae_cough.flac,0.46432708566333036,0.44888437680911825,0.44840596811049954
821,ESzZWmGt_cough.flac,0.5150586433708976,0.5029797469973346,0.48487274113499984
822,RmPHvzGd_cough.flac,0.4287352768947934,0.4276574252299709,0.4227788064412587
823,goWcEHng_cough.flac,0.46246003682338427,0.45281195525361295,0.4384088830884127
824,XjpgsSZj_cough.flac,0.5593796280077621,0.5425574888542094,0.49996030492176613
825,AfHKswLD_cough.flac,0.4528604203486899,0.4448659942325979,0.43726481881211177
826,NOBwJdyS_cough.flac,0.45056551254985006,0.44129526554623333,0.44692761454730334
827,cCTGtzrb_cough.flac,0.2527514886678662,0.2842858686305003,0.3157419775881045
828,shWMdtQm_cough.flac,0.4905189318571431,0.4907201729389577,0.47902236451200897
829,mwPZJfvT_cough.flac,0.4282107997283569,0.4256133774291515,0.44743482665171497
830,GzlkLlxX_cough.flac,0.5742916120883563,0.5485165832735067,0.4915755621096273
831,covyxxbC_cough.flac,0.4167540594907757,0.40735175517096867,0.40655312547214256
832,IvekRhoV_cough.flac,0.27115986786640306,0.2880726663147722,0.3299385196905006
833,aVjMMIvu_cough.flac,0.5347036115671476,0.5188749878441323,0.5082582537021306
834,rEghfEbB_cough.flac,0.26980529583599644,0.2551237649587435,0.31510254269489135
835,EesrGEQK_cough.flac,0.38857951692965,0.37646913765747136,0.4068856670714515
836,GnZCjsmF_cough.flac,0.5053906690004878,0.488167452580798,0.500050641771442
837,IDMhICNt_cough.flac,0.4589966883507236,0.45774094043327057,0.45608048215901226
838,QasRCdfc_cough.flac,0.41716396275565665,0.41132777328246084,0.401611656625719
839,PeXCNmdF_cough.flac,0.45627279795675973,0.4559832255104593,0.4470780315657794
840,tDZAuKsn_cough.flac,0.27139395453271903,0.252560083868141,0.32782777507765476
841,vZPHdGNl_cough.flac,0.2271132540732091,0.2371164860313121,0.28032070574523316
842,tFkthLTg_cough.flac,0.43469454757423837,0.4370607194680176,0.4211438928891365
843,mrZNPPIH_cough.flac,0.4705134380618999,0.4720499373109398,0.4572386598041632
844,pvXcOLHx_cough.flac,0.4020506052339478,0.40588301054639386,0.40588301054639386
845,TeDXBfwI_cough.flac,0.554578522663906,0.5119598282452381,0.5195188126535589
846,SMHbxmiM_cough.flac,0.44676514463712624,0.44148822559388134,0.44186679766185705
847,kmkGnjZA_cough.flac,0.6022724557819844,0.5829118683969867,0.556274884424482
848,ToXUDDNW_cough.flac,0.5136479392085607,0.5056809931802582,0.4904398078567966
849,oeidStXD_cough.flac,0.48787138217571746,0.4830952492100661,0.4830952492100661
850,zGIGmClH_cough.flac,0.544065363491262,0.5329831769329775,0.5252477327937649
851,NsyHrOQA_cough.flac,0.24766954357163437,0.27881055768769347,0.3002557164840339
852,ZVMEcAgp_cough.flac,0.4480837273734371,0.4413237781328174,0.45382368349992086
853,beWHfszO_cough.flac,0.3011561615969749,0.31638470489964654,0.31638470489964654
854,hYcauAvx_cough.flac,0.5166983625609072,0.47829358516067116,0.44778183416993406
855,pUOOLpwJ_cough.flac,0.5077153512380038,0.5050312646735241,0.47463353353231746
856,XiWDFUJL_cough.flac,0.4405857620537538,0.4376442751373729,0.43293939274084503
857,ypitsIIl_cough.flac,0.2974942475814,0.31471374459147433,0.34690210842755714
858,UfXgCznn_cough.flac,0.2147576282308176,0.24310595105547453,0.2746568525005808
859,KbsGnonJ_cough.flac,0.5358216372283676,0.5273914426828743,0.4926692501625199
860,ZMuNnrMV_cough.flac,0.20596155690249182,0.20157576911739958,0.27617141807776535
861,vdcUBxey_cough.flac,0.49907445403032524,0.49481577967858476,0.4818480386518081
862,BbbqcsYR_cough.flac,0.4643761070533108,0.44843554885007064,0.43555268754137305
863,NNSnjNHf_cough.flac,0.477904129495805,0.4701504868487639,0.4672909607929543
864,vUzpQzVF_cough.flac,0.4600592335208312,0.4549578399566546,0.45947805379972284
865,AMmVkqHQ_cough.flac,0.41036843446612514,0.4071004653976661,0.4264132057865365
866,GyfbEMhP_cough.flac,0.5272416848048638,0.5220952154686537,0.4996581646252464
867,msKnOSwn_cough.flac,0.5034104596688777,0.4817767163558915,0.4817647898336434
868,rOsMfktA_cough.flac,0.5730029871178275,0.5574523903524753,0.522122288124583
869,oFgwOqdM_cough.flac,0.5056587503136868,0.4974987826454735,0.4974987826454735
870,YLKbuGZG_cough.flac,0.45468783189772954,0.44566649449458334,0.44498473195262694
871,UfWkikkq_cough.flac,0.4840746784778517,0.47810730130918744,0.46982916128071367
872,qTEaxEEk_cough.flac,0.5198352630652696,0.5139105655825802,0.49451102826833215
873,QCznUSIH_cough.flac,0.36410518926192853,0.361459960965045,0.4012955380174915
874,hdFcCXur_cough.flac,0.48711918663471115,0.473052055845426,0.46315931353070655
875,zjjHSLyO_cough.flac,0.46832855488228914,0.4592288363132273,0.5243754097378666
876,CgdCJMhN_cough.flac,0.4425474802379739,0.4409765757040721,0.4768443099646995
877,gjLXOetR_cough.flac,0.5214180985923262,0.5000291528449512,0.49176786436920095
878,crKJKKlX_cough.flac,0.41872743424268094,0.4204877125550885,0.41324698787884223
879,cYOEnInw_cough.flac,0.5072097644387389,0.49812225169356367,0.48335478401819243
880,bfCQQyFR_cough.flac,0.42118621138626544,0.41954253974406086,0.43746296486720193
881,FqOOFmiR_cough.flac,0.3684899645208141,0.36748998608218614,0.40108702367405996
882,lWhyNaDO_cough.flac,0.4873162689058892,0.4819311124422287,0.4875712676471656
883,hAoMwyku_cough.flac,0.45632716871204726,0.4563316145690338,0.4264039900946676
884,laDhjRJB_cough.flac,0.2595317279303742,0.2597150464078143,0.325619170718971
885,JhrKflGq_cough.flac,0.4219859984591459,0.42581485476824915,0.4263819904099329
886,zmpAXcvU_cough.flac,0.5214073660715874,0.5080371257237744,0.48411330247276996
887,qKaXzXyW_cough.flac,0.4099245460164572,0.4123167558686766,0.4167367054120925
888,DiJtAeJU_cough.flac,0.2719054040424147,0.2693196897540519,0.35496035553738275
889,elvNFVrW_cough.flac,0.49593752103428074,0.49092815586445443,0.47707813736632326
890,xVJOjsrR_cough.flac,0.5508572521646139,0.5274152690967442,0.5300795333118238
891,GOdotVcf_cough.flac,0.6188447471972088,0.584026249825473,0.5759355108113134
892,eGYFrsuJ_cough.flac,0.5673751658702091,0.5420349226998732,0.5349039353094954
893,mPgwtdJV_cough.flac,0.3615764186284612,0.3630776067870814,0.40193112645463425
894,pChXTBPr_cough.flac,0.4539513394589879,0.4546088357892937,0.45820015965132843
895,AJurtDLl_cough.flac,0.234481539022475,0.25602920966922527,0.2763299902711387
896,IbIqCiSM_cough.flac,0.48959458714913445,0.4813714999643721,0.47003195307498674
897,EObIkekt_cough.flac,0.4202329584200857,0.41937480715976305,0.4250940262254152
898,tmWEAwSU_cough.flac,0.442973454472496,0.44195995254020376,0.44195995254020376
899,xZGAebEm_cough.flac,0.2485574475898894,0.27148478384883773,0.3211576367471997
900,HBqmFqKH_cough.flac,0.48613588465919166,0.47081504919033473,0.4561172581492935
901,ifdQLhYs_cough.flac,0.41652594616040334,0.4164796979865465,0.4315192050142912
902,OFyDnzta_cough.flac,0.4883876023170951,0.47548407497933093,0.46452950360715556
903,BWvxPOyW_cough.flac,0.4568843147764455,0.4556469503052589,0.44851936335641324
904,ZOEknDgx_cough.flac,0.444625086230775,0.4448929066001249,0.44862876651501044
905,nCgpxhdd_cough.flac,0.35805489149180303,0.3741070873187462,0.37405842177032
906,WBxMiWkn_cough.flac,0.46172623511040267,0.45232041112894644,0.45232041112894644
907,xpMFZnia_cough.flac,0.444586758447969,0.43300009172973825,0.4244158168297564
908,OhfmyXMY_cough.flac,0.48788422252889824,0.47265910727128063,0.4640935445955241
909,aADACozj_cough.flac,0.5016538635334622,0.4963874058257987,0.467939610102884
910,kpOJzbIA_cough.flac,0.44092698662487456,0.43138614400165703,0.46738855471422536
911,oRtPjsui_cough.flac,0.17780136466153876,0.23678524237562248,0.2567040968490926
912,diRTRMug_cough.flac,0.4685313736087815,0.46760081705778644,0.45686766238182686
913,YsVTYCAs_cough.flac,0.4448134591654596,0.4390271394459733,0.44976921639706346
914,EoBJGqHI_cough.flac,0.39641308896185107,0.41174975113025736,0.39856920507490273
915,KXRNyqiT_cough.flac,0.4713922165238197,0.4688274503008923,0.45831745336507274
916,PmUdBqSh_cough.flac,0.26668959122321273,0.2760230536267122,0.31422363728672836
917,eYzZKogA_cough.flac,0.49921001545437516,0.4835272659900749,0.47982829871445626
918,FcWxqeAl_cough.flac,0.5458191632566474,0.5148611123907583,0.5207274197043825
919,tYCJGTVA_cough.flac,0.5255686993103597,0.5080700794854146,0.5080700794854146
920,akHRvJqB_cough.flac,0.4174425416761955,0.4108951601724679,0.4648783120628143
921,BkCIGKFx_cough.flac,0.48654187401397614,0.48508368474132146,0.48038550970962896
922,lvavZpUK_cough.flac,0.43848929451040286,0.43518114950472614,0.4414653961098453
923,usSHBQST_cough.flac,0.4136605904675204,0.4080114880708754,0.4230014392384499
924,HtuRbBOO_cough.flac,0.38354476365962414,0.38833339860812555,0.3995263256308549
925,cccRQLsd_cough.flac,0.5066834082027614,0.48595023233531526,0.48763790934433127
926,mXpeNHJS_cough.flac,0.5901075484969184,0.5697585079742543,0.5484077385301386
927,YThfTbHx_cough.flac,0.4970943232830407,0.4935891538281774,0.46260663247781286
928,KmZrVdnp_cough.flac,0.518090334031372,0.49424035379369247,0.4942651795679928
929,kcqWrFBL_cough.flac,0.5777480610823541,0.5590682876219364,0.5602725796424826
930,LsfARYiq_cough.flac,0.5081557138584003,0.5115864977871675,0.5008172215072396
931,ldBxqIQk_cough.flac,0.629055796198139,0.6008608607771807,0.5806049350847166
932,gSyDTrEu_cough.flac,0.32104349427367984,0.31856167111954503,0.31116645582459257
933,MfBttSrb_cough.flac,0.47691861271217956,0.45654991717321697,0.46568666220070626
934,tWjZnGra_cough.flac,0.45482214139924343,0.45476378196989603,0.498436087484715
935,WkKugEPM_cough.flac,0.5532783997101308,0.5014689496010162,0.5102324450899441
936,zOEdHumf_cough.flac,0.4289387086424183,0.42557489490586387,0.4243725319905534
937,xwHBDlgt_cough.flac,0.3156669866859429,0.3262021309327832,0.37232250921966414
938,ZfdWjmoF_cough.flac,0.5041449091224057,0.5026960420840093,0.46750079949607454
939,wUtkeUtn_cough.flac,0.3762405081440783,0.3732136337320838,0.38865028631075255
940,xkOStJZM_cough.flac,0.46203528463975335,0.4620127177066387,0.44099134647010174
941,kidcGlKj_cough.flac,0.34686435922000924,0.33144695897585463,0.35078890213109915
942,otgsKYkm_cough.flac,0.3209700837621671,0.3313342463878162,0.36629258042702745
943,gtCGtCiP_cough.flac,0.4940704288790084,0.48489178057440807,0.4760652491217509
944,hXkcoGDK_cough.flac,0.40536590321385796,0.38617915580264367,0.40695827816284236
945,oULoNlMC_cough.flac,0.4432819526594273,0.4350603573965507,0.43515436204141766
946,rbpkZVJL_cough.flac,0.4777923850528865,0.4756624489270638,0.45222538477569413
947,iqfbGPhI_cough.flac,0.4874627825186839,0.4797963972470572,0.4703884969868999
948,qjinIloU_cough.flac,0.4903345983993824,0.4750646057115202,0.4643364372638783
949,yGuFMSpP_cough.flac,0.36981358098687717,0.3678811283953232,0.3637690942289922
950,wArEymbf_cough.flac,0.4453871977223383,0.4274046628196535,0.43959984310818156
951,KQspNwPa_cough.flac,0.4526246681619435,0.4527448768711587,0.4726951450828366
952,vgwWgKwl_cough.flac,0.502250748016342,0.499622128929787,0.4872107674132737
953,MoLuSdkY_cough.flac,0.4680204415715641,0.46228661423509504,0.46054120896125195
954,WiBywXuA_cough.flac,0.34221679267250293,0.34827302557183704,0.3662477074099657
955,BrysHzaT_cough.flac,0.45415215463980074,0.43761100941233183,0.42880139013356344
956,oolRUiZT_cough.flac,0.3653540566750969,0.37471670687156305,0.3808048692984563
957,jRySimqI_cough.flac,0.3244826875849562,0.31922389488952996,0.35007924193117634
958,vNXnjiHM_cough.flac,0.45264254354671557,0.44982108869372694,0.4496060008402847
959,gSFXFdyv_cough.flac,0.48877845972672146,0.47282353759935725,0.47282353759935725
960,KCAMoeHw_cough.flac,0.533170946795108,0.5331774933191054,0.5302928730896359
961,HHGYsqzX_cough.flac,0.4557639047594002,0.44407359015126224,0.4457518790831294
962,GHhjmiuJ_cough.flac,0.47224275287362666,0.44342229366391134,0.442684595936882
963,PhibvIcw_cough.flac,0.6016249580063906,0.576331630166755,0.5538765171509478
964,DVvRWxAW_cough.flac,0.5359607732950161,0.5142848900219349,0.506068549181048
